Date,Close/Last,Volume,Open,High,Low,daily_return,monthly_return,annual_return,50_day_moving_average,200_day_moving_average,Close>Open,Close<Open,Up&Down
07/28/2017,2472.1,--,2469.12,2473.53,2464.66,0.0007286564384891836,0.0030390203723915654,-0.11792621137515169,2479.9038,2622.8695500000003,True,False,1.7999999999997272
07/27/2017,2475.42,--,2482.76,2484.04,2459.93,0.0013429877432142856,0.0038850858125425436,-0.1218240256561256,2478.4256,2621.5959999999995,False,True,3.3200000000001637
07/26/2017,2477.83,--,2479.97,2481.69,2474.94,0.0009735721614916315,0.014955024331099409,-0.1267374816736213,2476.9408000000003,2620.34655,False,True,2.4099999999998545
07/25/2017,2477.13,--,2477.88,2481.24,2474.91,-0.0002825052566155506,0.015962529888729815,-0.12963138643814098,2475.7286,2619.1168500000003,False,True,-0.6999999999998181
07/24/2017,2469.91,--,2472.04,2473.1,2466.32,-0.0029146633402366007,-0.0016612638539704738,-0.12426960714792235,2474.4352,2617.97745,False,True,-7.220000000000255
07/21/2017,2472.54,--,2467.4,2472.54,2465.06,0.0010648161269033452,-0.000961647245163566,-0.11914584357565783,2473.3036,2616.9805499999998,True,False,2.630000000000109
07/20/2017,2473.45,--,2475.56,2477.62,2468.43,0.0003680425796952491,-0.0030069611553825704,-0.11720197156858203,2472.3854,2615.98465,False,True,0.9099999999998545
07/19/2017,2473.83,--,2463.85,2473.83,2463.85,0.00015363156724412796,-0.001211225639224378,-0.11790378999390261,2471.6608,2615.0367,True,False,0.38000000000010914
07/18/2017,2460.61,--,2455.88,2460.92,2450.34,-0.0053439403677697506,-0.00467202770047237,-0.1260859064788572,2470.7322,2614.1911,True,False,-13.2199999999998
07/17/2017,2459.14,--,2459.5,2462.82,2457.16,-0.0005974128366543763,-0.007438740378677644,-0.12472104073606105,2469.9782,2613.30845,False,True,-1.4700000000002547
07/14/2017,2459.27,--,2449.16,2463.54,2446.69,5.2864009369102405e-05,-0.00689724796575597,-0.12119652805322978,2469.2304,2612.3308,True,False,0.13000000000010914
07/13/2017,2447.83,--,2444.99,2449.32,2441.69,-0.004651786912376443,-0.009096061207140904,-0.12618382114082338,2468.1425999999997,2611.3297000000002,True,False,-11.440000000000055
07/12/2017,2443.25,--,2435.75,2445.76,2435.75,-0.0018710449663579265,-0.011670239877027644,-0.1268774858931705,2466.9956,2610.1964,True,False,-4.579999999999927
07/11/2017,2425.53,--,2427.35,2429.3,2412.79,-0.0072526348101912275,-0.020154155658433703,-0.12562634732265798,2465.3414,2608.98935,False,True,-17.7199999999998
07/10/2017,2427.43,--,2424.51,2432.0,2422.27,0.0007833339517546722,-0.02034037847632808,-0.13114924261947725,2463.757,2607.9295,True,False,1.8999999999996362
07/07/2017,2425.18,--,2413.52,2426.92,2413.52,-0.0009269062341653589,-0.020971850488266774,-0.1289396839991812,2462.1832,2606.8826,True,False,-2.25
07/06/2017,2409.75,--,2423.44,2424.28,2407.7,-0.006362414336255395,-0.024357162811600386,-0.1268452290366764,2460.3736,2605.5798999999997,False,True,-15.429999999999836
07/05/2017,2432.54,--,2430.78,2434.9,2422.05,0.009457412594667591,-0.016177695810785653,-0.11111192314578988,2459.112,2604.3919,True,False,22.789999999999964
07/03/2017,2429.01,--,2431.39,2439.17,2428.69,-0.0014511580487883702,-0.0179668074956032,-0.10475007555598126,2457.7248,2603.0713,False,True,-3.5299999999997453
06/30/2017,2423.41,--,2429.2,2432.71,2421.65,-0.0023054660129024906,-0.020381351992659225,-0.11123295106556996,2456.2634,2601.6451500000003,False,True,-5.600000000000364
06/29/2017,2419.7,--,2442.38,2442.73,2405.7,-0.0015309006730186425,-0.016625958603760926,-0.10987098886465052,2454.8952,2600.2117,False,True,-3.7100000000000364
06/28/2017,2440.69,--,2428.7,2442.97,2428.02,0.008674629086250496,-0.007502622868157061,-0.10146853635998831,2454.4804,2599.02595,True,False,20.990000000000236
06/27/2017,2419.38,--,2436.34,2440.15,2419.38,-0.008731137506197029,-0.016220260483802096,-0.1038105221826695,2453.566,2597.8413499999997,False,True,-21.309999999999945
06/26/2017,2439.07,--,2443.32,2450.42,2437.03,0.008138448693467026,-0.003578679891985903,-0.10429076112902391,2453.0366,2596.71675,False,True,19.690000000000055
06/23/2017,2438.3,--,2434.65,2441.4,2431.11,-0.0003156940965204358,-0.002025989972372799,-0.10259949136385882,2452.6456,2595.6973,True,False,-0.7699999999999818
06/22/2017,2434.5,--,2437.4,2441.62,2433.27,-0.0015584628634705,0.003698160814337381,-0.11629544662562441,2451.8046000000004,2594.58545,False,True,-3.800000000000182
06/21/2017,2435.61,--,2439.31,2442.23,2430.74,0.00045594577942087433,0.0033698191090989482,-0.11424633422553243,2451.0838,2593.6977,False,True,1.1100000000001273
06/20/2017,2437.03,--,2450.66,2450.66,2436.6,0.0005830161643285425,0.004886235248517723,-0.11935374297153922,2450.6726,2592.8605,False,True,1.4200000000000728
06/19/2017,2453.46,--,2442.55,2453.82,2441.79,0.006741812780310497,0.018138811079987605,-0.11189861687764024,2450.8158,2591.8136,True,False,16.429999999999836
06/16/2017,2433.15,--,2431.24,2433.15,2422.88,-0.00827810520652461,0.000250766688317583,-0.12279405137449295,2450.594,2590.7559,True,False,-20.309999999999945
06/15/2017,2432.46,--,2424.14,2433.95,2418.53,-0.00028358300967878947,0.001420331740091596,-0.12490736277098635,2450.3822,2589.84595,True,False,-0.6900000000000546
06/14/2017,2437.92,--,2443.75,2443.75,2428.34,0.0022446412273995353,0.005987430934097038,-0.12383512609209724,2450.3612000000003,2589.12615,False,True,5.460000000000036
06/13/2017,2440.35,--,2434.15,2441.49,2431.28,0.0009967513290016772,0.00853411579947938,-0.12079419807395086,2450.2873999999997,2588.1235500000003,True,False,2.4299999999998363
06/12/2017,2429.39,--,2425.88,2430.38,2419.97,-0.004491159055053595,-0.004629838283436327,-0.12826668101978933,2449.825,2587.2455,True,False,-10.960000000000036
06/09/2017,2431.77,--,2436.39,2446.2,2415.7,0.0009796697936519383,0.005121146740073801,-0.1258914450035945,2449.893,2586.34125,False,True,2.380000000000109
06/08/2017,2433.79,--,2434.27,2439.27,2427.94,0.0008306706637553063,-0.0021647595189970836,-0.12423039693706084,2450.0578,2585.21745,False,True,2.019999999999982
06/07/2017,2433.14,--,2432.03,2435.28,2424.75,-0.00026707316572094353,-0.0021162285198704778,-0.12172742269083192,2450.1204,2584.44185,True,False,-0.650000000000091
06/06/2017,2429.33,--,2431.92,2436.21,2428.12,-0.0015658778368692339,-0.0021236393509961315,-0.12372896640034625,2449.3448,2583.37005,False,True,-3.8099999999999454
06/05/2017,2436.1,--,2437.83,2439.55,2434.32,0.0027867766009557204,0.00020118163416960044,-0.11375873108265433,2448.7745999999997,2581.9909,False,True,6.769999999999982
06/02/2017,2439.07,--,2431.28,2440.23,2427.71,0.0012191617749683914,0.0008370844839824532,-0.11205481147633478,2448.2392,2580.60155,True,False,2.9700000000002547
06/01/2017,2430.06,--,2415.65,2430.06,2413.54,-0.0036940309216219047,-0.009537551050353366,-0.11137196392917481,2448.014,2579.18725,True,False,-9.010000000000218
05/31/2017,2411.8,--,2415.63,2415.99,2403.59,-0.007514217755940078,-0.008774633705279089,-0.10848085403675045,2447.4858,2577.4862000000003,False,True,-18.259999999999764
05/30/2017,2412.91,--,2411.67,2415.26,2409.43,0.0004602371672608463,-0.008037131134736142,-0.11420662919739666,2446.2635999999998,2575.8141,True,False,1.1099999999996726
05/26/2017,2415.82,--,2414.5,2416.68,2412.2,0.0012060126569164442,-0.009065104679398805,-0.10187890819596557,2445.0816,2574.1458000000002,True,False,2.9100000000003092
05/25/2017,2415.07,--,2409.54,2418.71,2408.01,-0.0003104535933968755,-0.010359169791218314,-0.1125405592118559,2443.7648,2572.3946,True,False,-0.75
05/24/2017,2404.39,--,2401.41,2405.58,2397.99,-0.004422232067807674,-0.010290649092982163,-0.11854781945625725,2442.3160000000003,2570.50145,True,False,-10.680000000000291
05/23/2017,2398.42,--,2397.04,2400.85,2393.88,-0.002482958255524137,-0.013714290413978203,-0.12251535695078086,2440.8412,2568.5607,True,False,-5.9699999999998
05/22/2017,2394.02,--,2387.21,2395.46,2386.92,-0.0018345410728730638,-0.01634076892418823,-0.12127996946161412,2439.1702,2566.83595,True,False,-4.400000000000091
05/19/2017,2381.73,--,2371.37,2389.06,2370.43,-0.005133624614664822,-0.02112907600877867,-0.12853227759869157,2437.2778,2565.1106,True,False,-12.289999999999964
05/18/2017,2365.72,--,2354.69,2375.74,2352.72,-0.006722004593299968,-0.026184174237341207,-0.1279962550267788,2435.1862,2563.2986,True,False,-16.01000000000022
05/17/2017,2357.03,--,2382.95,2384.87,2356.21,-0.003673300306037741,-0.0324576166824021,-0.13348626720046464,2432.8848,2561.47905,False,True,-8.6899999999996
05/16/2017,2400.67,--,2404.55,2405.77,2396.05,0.01851482586135944,-0.015743705592705437,-0.11819824717351213,2431.3898,2560.0261499999997,False,True,43.63999999999987
05/15/2017,2402.32,--,2393.98,2404.05,2393.94,0.000687308126481323,-0.011415355999440213,-0.1140091095170479,2429.8795999999998,2558.6494000000002,True,False,1.650000000000091
05/12/2017,2390.9,--,2392.44,2392.44,2387.19,-0.004753738053215217,-0.008665726843021804,-0.12425415639548298,2428.155,2557.0347500000003,False,True,-11.420000000000073
05/11/2017,2394.44,--,2394.84,2395.72,2381.74,0.0014806139947300956,-0.007654657654035946,-0.12218262871555718,2426.6456,2555.28555,False,True,3.5399999999999636
05/10/2017,2399.63,--,2396.79,2399.74,2392.79,0.0021675214246337227,-0.006701658236126895,-0.11877770310715485,2425.1874,2553.3857,True,False,5.190000000000055
05/09/2017,2396.92,--,2401.58,2403.87,2392.44,-0.0011293407733692362,-0.0075153101152347634,-0.11152461829868143,2423.6567999999997,2551.6338,False,True,-2.7100000000000364
05/08/2017,2399.38,--,2399.94,2401.36,2393.92,0.001026317106954,-0.0020836885862941523,-0.1020015569328423,2422.1678,2550.1109,False,True,2.4600000000000364
05/05/2017,2399.29,--,2392.37,2399.29,2389.38,-3.750969000326787e-05,0.00036273880304538153,-0.10227379023658345,2420.9413999999997,2548.6007,True,False,-0.09000000000014552
05/04/2017,2389.52,--,2389.79,2391.43,2380.35,-0.004072037977901788,-0.0018796835448325888,-0.10283770490572275,2419.549,2546.967,False,True,-9.769999999999982
05/03/2017,2388.13,--,2386.5,2389.82,2379.75,-0.0005817067863000958,0.0026871223858289106,-0.09187254965338643,2418.1262,2545.24655,True,False,-1.3899999999998727
05/02/2017,2391.17,--,2391.05,2392.93,2385.82,0.0012729625271656886,0.010757824256463211,-0.09276578630860466,2416.9930000000004,2543.5464,True,False,3.0399999999999636
05/01/2017,2388.33,--,2388.5,2394.49,2384.83,-0.0011877030909555053,0.01327942368149726,-0.10037290944703936,2415.8946,2541.9949,False,True,-2.8400000000001455
04/28/2017,2384.2,--,2393.68,2393.68,2382.36,-0.0017292417714470654,-0.006860584753423105,-0.09963935726289164,2415.068,2540.6012,False,True,-4.130000000000109
04/27/2017,2388.77,--,2389.7,2392.1,2382.68,0.0019167855045718607,-0.005640380965067138,-0.1052994295687869,2414.2947999999997,2539.26505,False,True,4.570000000000164
04/26/2017,2387.45,--,2388.98,2398.16,2386.76,-0.0005525856403086893,-0.00144297126605053,-0.10479800820415919,2413.5402000000004,2538.10455,False,True,-1.3200000000001637
04/25/2017,2388.61,--,2381.51,2392.48,2381.15,0.00048587404971844883,-0.0024348073035865836,-0.09501780707736607,2413.1174,2537.1426,True,False,1.1600000000003092
04/24/2017,2374.15,--,2370.33,2376.98,2369.19,-0.006053729993594659,-0.010618303655146821,-0.09884382970970484,2411.9496,2535.60505,True,False,-14.460000000000036
04/21/2017,2348.69,--,2354.74,2356.18,2344.51,-0.010723838005180841,-0.020121656125360876,-0.12043635709979061,2410.3432000000003,2533.8728,False,True,-25.460000000000036
04/20/2017,2355.84,--,2342.69,2361.37,2340.91,0.0030442501990470827,-0.01814635447490598,-0.1177091837881159,2408.9918,2532.4073,True,False,7.150000000000091
04/19/2017,2338.17,--,2346.79,2352.63,2335.05,-0.007500509372453168,-0.025474202784990463,-0.13180202960867093,2407.3612,2530.2875,False,True,-17.670000000000073
04/18/2017,2342.19,--,2342.53,2348.35,2334.54,0.0017192932934730898,-0.019807325320566394,-0.13528929647350696,2405.3912,2527.88855,False,True,4.019999999999982
04/17/2017,2349.01,--,2332.62,2349.14,2332.51,0.0029118047639176137,-0.016381017783788976,-0.13205044357982387,2403.9838,2525.51455,True,False,6.820000000000164
04/13/2017,2328.95,--,2341.98,2348.26,2328.95,-0.008539767817080546,-0.0260207346194542,-0.130287843933917,2401.7814000000003,2523.04715,False,True,-20.0600000000004
04/12/2017,2344.93,--,2352.15,2352.72,2341.18,0.006861461173490291,-0.018171693191476934,-0.11721944057523637,2399.9139999999998,2520.5041499999998,False,True,15.980000000000018
04/11/2017,2353.78,--,2353.92,2355.22,2337.25,0.0037740998665207748,-0.012758996728462257,-0.11644563230342442,2398.2996,2517.9087,False,True,8.850000000000364
04/10/2017,2357.16,--,2357.16,2366.37,2351.5,0.0014359880702528027,-0.013232751583450941,-0.10787642069646775,2396.7306,2515.4982499999996,False,False,3.3799999999996544
04/07/2017,2355.54,--,2356.59,2363.76,2350.74,-0.0006872677289618823,-0.013365724936647783,-0.1134154098619804,2395.1007999999997,2513.0882500000002,False,True,-1.6199999999998909
04/06/2017,2357.49,--,2353.79,2364.16,2348.9,0.0008278356555184718,-0.013028497745550927,-0.09783939751105941,2393.1814,2510.68005,True,False,1.949999999999818
04/05/2017,2352.95,--,2366.59,2378.36,2350.52,-0.0019257769916308787,-0.00892951161468325,-0.0965724312432088,2391.5774,2508.27995,False,True,-4.539999999999964
04/04/2017,2360.16,--,2354.76,2360.53,2350.72,0.0030642385091055324,0.004883573396233576,-0.11366811374322161,2390.1314,2506.02925,True,False,7.210000000000036
04/03/2017,2358.84,--,2362.34,2365.87,2344.73,-0.0005592841163309936,0.0012734311328443937,-0.1080845013971391,2388.5498,2503.8333000000002,False,True,-1.319999999999709
03/31/2017,2362.72,--,2364.82,2370.35,2362.6,0.001644876295127995,0.01049966426735427,-0.0962841132934269,2386.9972,2501.6341,False,True,3.8799999999996544
03/30/2017,2368.06,--,2361.31,2370.42,2358.58,0.0022601069953274155,0.011045218364009735,-0.08281562272452636,2385.7706,2499.5923000000003,True,False,5.3400000000001455
03/29/2017,2361.13,--,2356.54,2363.36,2352.94,-0.002926446120453008,0.00515962043584306,-0.10592721338043898,2384.3577999999998,2497.46675,True,False,-6.929999999999836
03/28/2017,2358.57,--,2339.79,2363.78,2337.63,-0.001084226620304607,0.012718177719573287,-0.09459884836852206,2382.8534000000004,2495.4218,True,False,-2.5599999999999454
03/27/2017,2341.59,--,2329.11,2344.9,2322.25,-0.007199277528332826,-0.0014243495541443885,-0.10373877563518608,2381.0224000000003,2493.3885999999998,True,False,-16.980000000000018
03/24/2017,2343.98,--,2350.42,2356.22,2335.74,0.0010206739864793146,-0.004163515706650633,-0.11832389836565049,2379.3154,2491.35205,False,True,2.3899999999998727
03/23/2017,2345.96,--,2345.97,2358.92,2342.13,0.0008447171050947055,-0.004751480595292512,-0.09361501549303397,2377.5126,2489.3433,False,True,1.9800000000000182
03/22/2017,2348.45,--,2343.0,2351.81,2336.45,0.001061399171341293,-0.003009925537244218,-0.11167723901062543,2375.7002,2487.3698,True,False,2.4899999999997817
03/21/2017,2344.02,--,2379.32,2381.93,2341.9,-0.001886350571653539,-0.005713703981777174,-0.1356635311383405,2373.9794,2485.46995,False,True,-4.429999999999836
03/20/2017,2373.47,--,2378.24,2379.55,2369.66,0.012563885973669198,0.008720967296372617,-0.12641795549404855,2373.2128,2483.772,False,True,29.449999999999818
03/17/2017,2378.25,--,2383.71,2385.71,2377.64,0.0020139289731913035,0.007664734594264866,-0.12336154401899058,2372.5196,2482.1841999999997,False,True,4.7800000000002
03/16/2017,2381.38,--,2387.71,2388.1,2377.18,0.0013160937664249417,0.00955554425056393,-0.13467610946181163,2371.8307999999997,2480.72305,False,True,3.130000000000109
03/15/2017,2385.26,--,2370.34,2390.01,2368.94,0.001629307376395328,0.009539852373535718,-0.131789774071553,2371.2346,2479.21165,True,False,3.880000000000109
03/14/2017,2365.45,--,2368.55,2368.55,2358.18,-0.008305174278695149,-0.0011021680193914474,-0.13967368375110933,2370.4558,2477.6258000000003,False,True,-19.8100000000004
03/13/2017,2373.47,--,2371.56,2374.42,2368.52,0.0033904753852331826,0.005226311130687389,-0.14169839909449577,2369.9568000000004,2476.09065,True,False,8.019999999999982
03/10/2017,2372.6,--,2372.52,2376.86,2363.04,-0.0003665519260828143,0.005948519653858009,-0.1474728891635705,2369.5284,2474.53695,True,False,-0.8699999999998909
03/09/2017,2364.87,--,2363.49,2369.08,2354.54,-0.003258029166315457,0.009941962512651559,-0.1513330007859125,2369.1911999999998,2472.93845,True,False,-7.730000000000018
03/08/2017,2362.98,--,2369.81,2373.09,2361.01,-0.0007991982645979556,0.0081058712105051,-0.1372742308239958,2369.1364000000003,2471.3570999999997,False,True,-1.8899999999998727
03/07/2017,2368.39,--,2370.74,2375.12,2365.51,0.0022894819253653775,0.00956111783662128,-0.13143978289570202,2369.3636,2469.7917,False,True,5.4099999999998545
03/06/2017,2375.31,--,2375.23,2378.8,2367.98,0.0029218160860331466,0.011437331005556883,-0.1293234901690541,2368.8564,2468.21745,True,False,6.920000000000073
03/03/2017,2383.12,--,2380.92,2383.89,2375.39,0.0032879918831647537,0.01668074504483741,-0.12415562268921776,2368.4724,2466.754,True,False,7.809999999999945
03/02/2017,2381.92,--,2394.75,2394.75,2380.17,-0.0005035415757493888,0.0035601882475870816,-0.11493915466790527,2368.2928,2465.40355,False,True,-1.199999999999818
03/01/2017,2395.96,--,2380.13,2400.98,2380.13,0.005894404514005469,0.00744665194996319,-0.10520713904252577,2368.3232000000003,2464.0691,True,False,14.039999999999964
02/28/2017,2363.64,--,2366.08,2367.79,2358.96,-0.013489373779195013,-0.007449462076611124,-0.12903903339560696,2367.6034,2462.56675,False,True,-32.320000000000164
02/27/2017,2369.75,--,2365.23,2371.54,2361.87,0.0025849960230830415,-0.006502435793163119,-0.1364765985978108,2367.06,2461.1155500000004,True,False,6.110000000000127
02/24/2017,2367.34,--,2355.73,2367.34,2352.87,-0.001016984914020358,0.0007990023040014282,-0.14831630450424516,2366.4192,2459.69475,True,False,-2.4099999999998545
02/23/2017,2363.81,--,2367.5,2368.26,2355.09,-0.0014911250601942205,-0.004069990351679098,-0.13958795908710375,2365.7096,2458.3289,False,True,-3.5300000000002
02/22/2017,2362.82,--,2361.11,2365.13,2358.34,-0.0004188153870233746,-0.004122060187136345,-0.12616310892172955,2365.1756,2456.99665,True,False,-0.9899999999997817
